Mol_Length_Index,Atom_Count_Score,Ring_Complexity,Aromaticity_Index,Heteroatom_Fraction,Oxygen_Content_Score,Fluorine_Content_Score,Nitrogen_Content_Score,Double_Bond_Fraction,Branching_Index,Flexibility_Score,Rigidity_Score,Polarity_Index,Backbone_Complexity,Hash_Descriptor_1,Hash_Descriptor_2,Hash_Descriptor_3,Hash_Descriptor_4,Latent_1,Latent_2,Latent_3,Latent_4,Latent_5,Latent_6,Latent_7,Latent_8,Latent_9,Latent_10,Latent_11,Latent_12,Crystallinity_percent,Annealing_Temp_C,Molecular_Weight_kDa,PDI,Density_g_cm3,Melt_Index,Cooling_Rate_C_per_min,Thermal_Stability_Index,Free_Volume_Fraction,Orientation_Index,MorganFP_1,MorganFP_2,MorganFP_3,MorganFP_4,MorganFP_5
25.37389189441938,14.7076911346714,3.99378821342582,-0.27290502509455,19.04346795581132,8.866444088706222,0.0584385456652746,3.962534196318725,18.78312298410424,1.575859969472987,7.878626964428565,5.137305975816066,5.450499031454953,7.900053964769674,1.417036073928868,1.15121881913909,8.601726566940386,4.764521073772316,0.3744065419957584,0.610537326683449,-0.8102211807094822,0.8681720258341948,-0.4234870704564247,-0.5960041902376826,0.5183119089555297,0.3923194051086716,-0.3237116807534624,0.6815891301029273,-0.3210027971010953,-0.6979207454753993,8.562178351283862,284.96143733388374,74.8529057766196,1.933911599948697,1.4290815350010104,0.1764723875751001,2.214472352485154,89.93676979795113,0.1961734931467544,0.606837430761829,0,1,1,1,0
25.83939947389513,15.17922680910481,3.8538087448569054,0.2273765549770858,19.367870778527276,9.369721766659282,-0.0351127890998431,4.133730960951581,19.250382738677025,2.2591743563726028,7.856233522478254,5.223501593863184,5.961060540776663,7.9871623645783005,7.227615044271726,3.878433952698241,3.6425445500518303,5.575333084108185,-0.657215071914452,0.5176082143176277,0.9321044614548564,-0.8176932900197019,-0.8367071738641915,0.8854961817900855,-0.061396588892034,-0.6553092454549924,-0.037199941020865,-0.5018976173650974,0.6411154879908076,-0.2717484888189161,10.150800532664665,363.4571790255628,86.45164824401226,2.0228796864062226,1.3984261611019506,0.4678837529519273,1.4326592248245584,86.20068686544792,0.1195349187047475,0.6880851336507499,1,0,0,0,1
26.02556283489017,13.50443201454964,3.962620768367603,-0.489141973114542,19.4719681340786,9.155481470552902,0.0933341963932162,4.304201245431876,19.040985926604264,2.349472639583112,8.186438312852077,4.929033413834317,6.227124029436589,7.778741297517673,1.0843079730828813,0.7757670485662264,4.127564454994074,2.836960732655153,-0.4608805725103242,0.8786204295153642,-0.4043376166587237,-0.1005026421189918,-0.1294010039698679,-0.738411286863604,-0.1157701635941954,-0.0530905855239622,-0.4459173455082869,-0.0975669916748357,-0.2943453506393515,0.2627173507371254,10.159365298365284,353.3000107222623,71.22637452168718,2.917865897171377,1.4567275322488884,0.3049723665074583,5.599213487638751,96.67902406559246,0.1479422541504321,0.580717882343111,0,1,0,0,0
25.96318731992128,15.046686187138326,3.7739592550652152,0.7235030026735263,19.534048041819947,9.120423664078496,0.0144073722567489,3.95755820601977,19.040385538764788,2.0154961037037724,8.05155050802855,4.627471827355513,6.066835283448979,7.96894819023505,1.9854621609378609,8.476826856927135,5.133512861370031,0.1446094055932885,-0.8144887289452395,0.6625139968916156,-0.3770955061447197,-0.6475710404303322,-0.195582118161153,0.1740639130657731,-0.1445116438419575,0.4223946972407459,-0.036493754467936,0.5702543431429549,0.0015807669610663,-0.5939047251468235,8.13589060560269,288.46883418753066,60.66812164864246,2.3785585187038105,1.4593181323523778,0.1495574134007288,3.6669389156788,95.50927460561796,0.1988348332898768,0.6038444303915073,0,1,0,0,1
25.43907749009137,14.805739612408496,4.038084777985012,0.1347656163855102,19.128807892131057,9.006888202341168,-0.4976654706825979,3.8683503175332303,19.321470973280128,1.803541193149064,8.011796844317919,5.134061750240809,5.931490159828447,8.034092754199314,6.616924896959794,2.740286336812809,0.3894367406500343,1.8544538781355115,-0.807767267901433,0.4787533351177575,-0.6630942749974695,0.0791836973825379,-0.8691439539718199,-0.6291561310160614,0.5509018977124844,-0.1367088825683669,-0.9696239768620863,-0.2379596331931439,0.750124987539857,-0.7457193676295771,11.197587758115793,347.58229251040734,71.19879033636654,1.8841297675695083,1.4013837110060503,0.1318004902478128,2.09768893721764,95.7549279465842,0.1050298260059509,0.6176731503608486,1,1,0,0,0
25.54565890724577,15.16079660566962,4.350986614329448,0.0055204892350314,19.275822054218743,9.138544551023372,-0.2538660993093398,4.340502931625921,19.271234990053795,2.3263713798178216,7.853393400895202,5.545418576767347,6.1550310988069565,8.110608017170472,8.496762383119346,6.420901536963843,1.7082454734938486,0.3499769658959396,-0.2368264669910053,-0.5607641066946588,-0.1421211464259766,-0.3036390050496579,-0.8452230601380996,-0.216491365559578,-0.2239961819913654,-0.3658211544687941,-0.7810286421472781,0.17875471456446,-0.3309840802123464,0.510472938116979,15.92556281509469,314.5806098410425,71.91012363972868,2.766516051655175,1.4730783118099913,0.2300955241323524,6.483085880692334,88.45706985821755,0.2188398764552378,0.4603078395057404,0,0,0,1,0
26.49484426829717,15.535305279989592,3.8540795060385182,0.1084251951819308,18.972140922017505,9.114478062235134,0.0901206825725077,3.626036732093567,18.99841246198676,1.9433722206512465,7.939828050571835,4.637156919374358,6.077795745870437,8.050294721788102,9.780463003871654,5.681163369894541,1.073424199496641,4.422602228576744,0.0932690800041874,0.3116359581853747,-0.7001483896654597,0.8232092828311343,-0.6118851788686075,0.7145817630467043,-0.9246442370198744,0.2291345476019371,-0.3041299877350196,-0.9995920564839454,-0.0849507805668502,0.7158707079879714,13.8252833147473,319.76844144330545,88.55902273464322,2.4530383950044428,1.3857810935348112,0.3692474890852886,2.9004440177989794,96.75516278829836,0.1449666364608851,0.6699474251104821,0,1,1,0,1
25.97027170992762,14.69858967210802,4.086452590126831,0.1410132562104606,19.08924405180483,8.857565227164791,-0.0221330737114658,3.8206715545369594,19.39916596985966,1.9261585599105109,7.418602356135672,4.887553383013458,5.792291235831206,7.673744836907811,1.219933385533175,2.6254110906835035,8.546727125941105,8.044611509347382,0.8666533030024391,0.6367752668154704,-0.0568488680506376,0.4189160478672472,0.610860178808675,-0.0994510054687448,-0.3498142376463753,-0.88027171901852,-0.9661005621415576,-0.8554719063442986,0.6846451954177144,-0.3706402947084939,14.622567218843775,305.98281379402994,83.7347359847434,2.87482793311994,1.3886473365565726,0.1534971892834582,3.879127804463619,88.12691060734193,0.1806860611950044,0.7804258738193142,1,0,0,1,1
26.29352663360841,15.261071272966968,3.779266034293926,-0.0992367672982672,19.074729404945742,9.266114980807808,-0.2393577292852623,4.178739537877823,19.409360004790987,2.3659240403432173,7.9180626814741,5.213696647874048,6.4563303673077685,7.876471664613261,7.908588942355844,8.806243822516631,1.3197473585734547,7.155725438938599,-0.6267564665286265,0.1503765862971808,0.010462112549231,0.2981130240072998,0.0171010905963715,0.2604500247507095,-0.1937579336778109,-0.4859490787709482,-0.5550497889014382,-0.4483091721852562,0.1580072338335767,-0.9204649250595824,9.86494066027277,347.6483749520604,67.68330050197284,2.5237801441475365,1.4387292197399038,0.3089116279080943,4.003436585118662,88.58699502694711,0.1922297597095842,0.5405089720012745,1,1,0,0,1
25.684957778119355,15.378747574668743,4.274107228799343,0.2085608700251998,19.287519435501533,8.80242533181985,-0.1693701932250729,4.2499237810593335,19.3866390315503,1.9921960961244911,7.916418090846822,4.392257638066587,5.785829516263112,8.382283817427945,9.530556790885225,9.326478268738562,3.1908514720880805,8.058798007484897,0.5103000344143157,-0.1909597056029693,0.5497614543218633,0.951515921238,-0.6853375614261326,0.5748632312470358,0.0567420760024413,-0.1868044469984152,-0.963684360602812,0.1882535034154618,0.4820139715379546,-0.5254922059034353,15.46749178257755,370.0264111202071,78.57051571409218,2.611633281447269,1.4383523137113687,0.4756660898144389,3.0707686824757525,85.01445722455044,0.1326345471277838,0.5371565518506976,1,0,1,1,1
26.3560203860532,15.71816770285299,3.952377912737589,0.0138008241759822,19.04984635577048,9.23455136905349,0.1330833647383557,4.388243487292749,19.055104615333285,1.9243984201963569,8.046289184505115,5.193946861317731,5.956866472490473,7.82540778190926,8.954440458786934,1.2734003204720703,3.787885801640583,2.350936990091694,0.1912272699947343,-0.1781494671648321,-0.2385682740176233,0.4535284511856807,-0.1660708520348701,-0.8052526016673879,0.7293266453355431,0.1724943083620375,0.2772543485333901,0.3867866194805826,-0.083519980146961,-0.0293094003512715,9.723776668833436,289.6644834287752,44.72933229531912,2.984803390295455,1.4077334623978606,0.2893422949272574,7.1153297011605074,97.94239570637896,0.1699257339213618,0.7749895284176687,1,1,1,1,0
25.63789350564284,14.46234380347538,4.335278605441641,-0.2836520639828193,19.00009912865004,9.227462908472946,0.0677105752571828,3.81241488469272,19.27409422585016,1.7948494632719445,8.220164279684521,5.31841128946194,6.106401239764389,8.072332212249403,6.825029343985351,7.788126863797121,9.181687895536244,9.544163164059324,0.65564917010801,-0.8165995639009215,-0.7943934282832127,0.3941000189649505,-0.7026243588440751,-0.2732672183350023,-0.1551175110718833,0.5505446466325117,0.5897691207124429,0.7574395480685769,-0.1343467489408486,0.754839022602433,14.566612127683872,362.0067502055649,37.286842791562655,2.3977559322576507,1.4396103535733498,0.1635403671813592,3.154396337052044,92.977292738862,0.2077522352132484,0.7739697681211597,1,0,0,1,0
26.476951693454204,15.287035610447,4.279918929029159,-0.4026383245455345,18.957604399686147,8.97020613804654,0.1005568853790388,4.359272164585393,19.37198501353226,1.951463744637593,7.794726158466822,5.369000171815745,5.807058914849857,8.325693710954464,0.1995716364440908,3.6578392267118174,3.453682737371772,5.476109487502886,0.9081687640874,0.558423636025783,-0.6815192448235798,0.7426010110830322,-0.1055845810140423,0.1344698365834311,0.9952013034323838,-0.0354987775193039,-0.7180027262445363,0.4302125640397267,-0.2271465318715477,0.6693412056383752,6.727192675928017,368.3273601426224,57.81541105367436,2.2647292937098094,1.4357597354809617,0.2489150394190056,5.537634281654922,85.79880177170024,0.1976468012466672,0.826201581151761,0,1,0,1,1
26.1201444159519,15.065532593107925,3.984511307854801,-0.3585881290797734,19.52095474042508,9.361439328727576,-0.3365317388245372,3.795194281822724,19.17480716229383,1.8070924410179616,8.101193110691174,4.7815183392780165,6.43301121356132,8.238109718868719,5.363185480430204,2.5347200718716123,5.131579086379764,0.7469655340261729,0.7413950708261021,-0.4718257236476645,-0.1747592254372971,0.7752204043098266,-1.0344318401754469,-0.7015341877968508,0.3756882498227125,-0.6604342000881465,0.4647584421523774,0.1661874956102451,0.1976319507112028,0.2556490120991186,17.426580064084863,288.01867568121133,61.22613827532184,2.556111752233996,1.4577248777953775,0.4025613020221704,2.9394847479937973,97.23144220426964,0.1149215009717044,0.8000534474484609,0,0,0,1,1
26.13079261685001,13.733876957390155,4.136413898012527,0.0378533710985901,19.18627425141358,9.409372439143912,-0.1349868037581104,3.9193848021869937,19.629079891210186,1.8335877390300288,7.889976943412692,4.955892372970745,6.16814689642591,8.041560501470663,4.894498608857195,3.106904782914553,1.085175508570203,6.543931850082706,0.274011663364237,-0.9390023435967544,-1.0122931590274669,-0.4191618815664308,0.9823251888111854,0.3585345529153456,-0.6794424217737345,0.3015911136387904,-0.3040159441704395,0.8703463556495659,0.1390203198380069,0.0998467299307749,13.11670737318267,340.50895185405386,47.12682016781121,2.550780947312732,1.4243089944327827,0.1331772790761612,1.417109681472006,92.85667115629202,0.1916430723220384,0.6593605483688033,0,1,0,0,1
26.20862074236509,14.429495745123631,3.9776982345714114,-0.2414899442557682,19.15322924748752,8.917276866874072,-0.095529116520801,3.748972925605321,19.205238294465595,1.887878472630538,7.414110261999546,5.615891607350499,6.217753930843334,7.924739855015001,5.402629933217673,0.7176120103287831,3.240554348640051,9.878409203267562,0.1738331276733303,-0.9596116563057112,0.0402250780079602,-0.3189454713347239,0.3677842729578995,-0.7256941135619422,0.3945177117860688,-0.1804218975469151,0.6308126208191828,0.2328442973403301,-0.6011445402107113,0.3289080111161729,8.687711637401005,315.81397165291446,89.42279333613774,2.621177098710413,1.4733674867161102,0.114150449764902,3.674976323827985,92.2115134426706,0.1092109674266485,0.4516749774511832,1,0,1,1,1
26.34607710299508,15.693174698631422,3.939563882603476,-0.7809411263481896,19.158507118375777,8.987163167742237,-0.2021196439857827,3.8969563212383513,19.536808270541904,2.132985432460348,7.81508717712438,4.5207202491213705,5.934596536478046,7.957308644129912,3.427531439229865,1.5756617353596754,8.476118665620543,2.198714334015037,-0.0001618150591493,0.9830121190742314,0.2074300713628293,0.5369105320767684,0.5522535826861581,0.0440800276170117,-0.7269663689757184,0.3341883441337255,-0.000354573577307,0.2235194994074351,-0.971407152727876,-0.1458962562180626,7.713378520683475,359.9157971104782,53.38059927952105,2.6770444149313923,1.4046014305584362,0.310261893402443,6.828282413282918,95.45415234479049,0.203970782024764,0.4738469301378636,1,0,1,0,1
25.761332879617736,15.212196968930506,4.255903733952032,-0.6650456518062193,19.3313181922674,8.501345835933984,-0.1931329607046416,4.325833272980189,19.114412824090824,1.7652240071182057,7.960412454203063,5.620371901449065,5.633663550558794,7.789738017672131,4.519734454762051,6.4350246258317485,3.057275010919396,5.354938035283301,-0.0498216501852878,-0.0260016073557246,-0.7872944061092492,-0.1847026405755255,0.0165149226213505,0.1304376921674945,-0.3517568743244738,0.0971398257534721,-0.8995803480476737,-0.6831927486078676,-0.1473698560408886,-0.752330233981189,16.02537779284735,341.01079220362345,61.84977214209477,1.959818550801028,1.3839732923251,0.2385947628126883,5.195095009044721,91.67820211779896,0.1345821431151435,0.4525857431158842,1,0,0,1,1
25.447976676648278,14.983859694475266,4.128108587014955,0.0369234604968543,19.208143620266085,8.740156727310834,0.0465573485880327,3.848647204596815,18.79278488977352,2.238918444102746,8.191677163968409,5.015498293055324,6.045814937641141,8.214863602543112,6.991324767338344,8.1720538017718,9.741589716533596,3.852599939864582,0.1958881959420162,0.6479262626235092,-0.1605230277219394,-0.7095204292399534,-0.3815602362687124,0.4485179731590717,0.3017054562454511,0.7235136709373217,-0.793848653145734,0.1575333706688643,0.7587959068458316,-0.1894216496999626,6.223623884170489,288.778823705816,44.450620319671216,2.421692997648414,1.3778193082307808,0.1774779815716597,3.802189853210959,95.55425961213494,0.1016634563095432,0.7097515280946489,0,1,1,0,0
26.32051380010821,15.30206044479426,4.460727750420958,-0.4438332669419172,19.482615878726595,9.229288174080146,-0.1946757676054069,4.201426667294632,19.29799822337448,1.9545047480093185,7.8352129026056,4.784267164565244,6.409962419157186,8.000136563791497,5.840174012046999,0.7187177245094963,7.384339962722215,7.371805337221028,0.3626739812644568,-0.2601521447924334,0.2747528305755499,-0.0117185196228921,0.7600675913745333,-0.5147271582575272,0.4807824668992504,-0.19456258608302,-0.1965404806476978,0.2936846981114552,0.9043550748414398,-0.0878026151917868,13.62590860188222,300.6817893133396,62.74507679181454,2.1746276838829552,1.4055706486616697,0.3403483591300987,6.2165031988358415,88.01892098171746,0.1486390432776344,0.5576646283966517,1,0,1,1,0
26.178932341274525,14.6828570761553,3.952806002557806,0.2232557130945103,19.315078447476544,9.05336367925908,-0.0678244558540077,4.074012223053791,19.206022694749283,2.091561121985157,7.900613594976404,4.945229307686137,5.802008441489598,7.992998477998753,4.355670692185066,-0.01027557613284,9.164948719016104,9.180446352847657,-0.9290921006578798,0.5211167277023704,-0.0386531572055043,0.1160032157526414,-0.6730580546250051,0.7270591563517494,-0.2320068350735457,0.9874877635989988,-0.6958456671046815,-0.1774315527433043,0.3748547928313359,0.2349139207127549,6.799294125964547,311.20640446520207,79.13178168044979,2.833701655314621,1.3678490042530242,0.4785740385794261,3.3017583249402653,93.61007860349936,0.1902190175148017,0.7747784938551534,1,1,0,0,0
25.95735603891784,15.169343658960845,4.205891496319672,0.2616946140085351,19.00216536835449,9.164031637351098,-0.0129377210065036,4.014574819603103,19.24540862896957,1.969951402240348,8.238341499421413,4.974884612045236,5.776090774323366,7.921294028806054,9.96719876494997,2.134466771266605,3.057689638910784,0.0544178508644236,0.097247110101682,-0.7185100164924035,-0.8515001983870635,0.3154550053653413,0.8774785099672975,-0.0551718948158665,0.4178804333311679,-0.537577424390825,-0.3175834812257129,0.0525184801978765,0.9561024316164416,0.9358677331598668,11.11667051609244,368.6380361960142,37.59581859335584,2.9536999435704594,1.4382911338815432,0.3341191899395194,2.89391479541594,88.23429325360931,0.2130469863386314,0.5693089816936491,1,1,1,0,1
25.842629895869884,15.676101339433572,4.084813372303691,0.0118341144722218,18.943587325995527,8.736836836714499,0.0562018500563612,3.5734808747690328,19.43329671269805,1.968369231125536,8.648618593918947,5.692374875184833,5.963710186150497,7.978732599493737,3.060867612987788,5.814381444054019,3.6454679076904655,0.4270414915896491,-0.4193079880917307,0.4604264142223166,-0.7691940528200506,0.2025210204466542,-1.0085074965504808,-0.9536366649467092,0.2426800463504004,0.3702458078468797,0.1728712330306329,-0.4605764788861863,0.2011953863324238,0.4481295504911471,10.175252598868491,285.4732706924986,46.23331585026359,2.3024341719932213,1.378552540717294,0.0501021671982149,7.40501076423269,95.97043234600208,0.1890750677784336,0.5171258382584114,1,0,0,0,0
26.09650356241295,15.08402990298341,3.800970303629324,-0.0544509486407001,18.795356221480663,9.035695332777076,0.2857715415627135,3.705173573591579,19.11358369610568,2.0658213557420257,8.250568526885496,4.865532615109955,5.8615499341468205,7.606215371516783,2.742369135810082,8.640161903797694,6.005120710973071,6.67117415981441,0.6743568953605424,0.4650023117752616,0.3777565614322877,-0.4932766692059332,-0.3073891137168644,-0.8761266948761691,-0.7196574190990259,-0.6561622744340394,0.1275710504713104,0.0801429310076975,-0.2354405917643984,-0.8221116634449963,5.008969082521929,310.7819150026119,48.26408678692691,2.080280833282333,1.3588642605695105,0.1342059216847257,4.888846989199339,88.78769394689068,0.1500873738794977,0.6007467521388754,0,0,0,1,1
25.37732359727644,14.956965153604552,3.969935907945626,-0.0980088639559092,19.02225369183512,8.765553249312672,0.0928739727093148,3.889889613658303,19.294040895076463,1.8229502627751557,8.036212548554216,5.390983411194819,6.117233160078556,7.917517236356704,5.8703742674947,4.741422813865073,8.592725816501734,3.529821741985251,-0.4903273865420308,0.9452958480439873,-0.6102972164325285,-0.6568031711003163,0.8462414956077972,-0.5747451636204622,-0.0756025788447115,0.564337250103571,-0.1434327933369416,-0.2398730203175283,0.9234008980893468,-0.8777376651720428,16.946608422852158,353.94692332387274,70.50438960257873,1.9869279126962045,1.421115894930025,0.0893509258099484,3.641542237576555,90.37571489376948,0.1047773727334904,0.5595952397879888,0,1,1,0,1
